0.398996,0.150304,2.53175
-0.355598,0.770479,3.58154
0.67568,-0.00592136,1.39844
-0.378996,0.732609,0.278045
0.763609,-0.542087,1.59684
0.96255,-1.09441,1.46641
1.13199,-1.22452,1.53234
1.44135,-1.54779,1.865
1.84593,-1.8256,1.39346
0.657547,-0.877739,1.69357
0.668217,-0.816382,0.744869
0.0196647,-1.34042,1.07656
-0.655836,-0.562891,1.85666
0.480789,-0.65466,2.65265
-0.0141466,-1.18071,3.43912
0.00431402,0.360588,2.13916
-0.0818778,0.752253,3.06591
-1.18553,-0.102557,3.85035
-1.31235,0.170328,3.23103
-1.83823,-1.00532,3.40711
-1.65556,-0.71267,2.14828
-2.17016,-0.336225,2.81797
-2.99369,-0.755238,3.95603
-3.73903,-0.741738,2.80208
-3.5013,-1.78405,4.82911
-2.6753,-1.98474,5.32683
-2.49179,-3.06586,4.60273
-2.60654,-1.95924,4.21274
-2.23019,-2.03209,4.40285
-3.1021,-0.872421,5.48835
-3.06097,-0.250217,5.91939
-3.60366,0.523682,5.03123
-4.17832,0.460866,6.18238
-4.70003,1.33591,5.60405
-3.69449,1.93819,4.83429
-3.39647,1.73823,3.72551
-4.4972,2.3481,3.5812
-5.67857,1.90076,4.75452
-3.60734,2.91711,3.71196
-4.25489,2.02394,3.27027
-4.97694,2.28259,3.94321
-3.78348,1.74522,3.6755
-3.89937,0.97989,3.41291
-3.95941,1.62883,2.89695
-4.67085,2.06941,1.72132
-3.39338,2.82438,3.11469
-4.18931,2.84192,3.11694
-3.1525,3.22589,3.42687
-2.85344,3.32875,3.21696
-2.12882,2.82046,3.62643
-2.70367,2.38425,2.73985
-3.63383,2.24278,3.93919
-4.81366,1.30882,5.0694
-4.27166,3.35588,3.41052
-3.91399,2.76267,2.68949
-3.22203,1.62314,3.57883
-2.70858,2.55448,4.75083
-4.0642,2.74784,2.9966
-2.50248,1.90539,3.39116
-3.26427,2.8755,2.51925
-1.90966,2.28878,3.48627
-2.0563,1.52383,4.24806
-2.59338,1.34185,4.57345
-3.71733,0.357192,4.2987
-4.67265,-0.288368,4.99374
-5.13758,-0.483985,5.13354
-5.7268,0.633559,4.36914
-5.83502,1.451,3.938
-6.34522,0.834031,5.55581
-6.38962,0.831972,5.04849
-5.72973,0.987255,5.44176
-6.08902,1.31117,4.94108
-7.18964,1.70852,5.81012
-6.53805,2.01145,6.71933
-7.73176,2.31473,7.75463
-5.61655,1.77582,6.4682
-4.88141,2.65319,6.43793
-5.86776,3.48121,7.27603
-5.43174,2.96052,6.70965
-4.95064,2.70154,5.49077
-5.16869,2.82631,5.36572
-4.90388,3.6305,6.3408
-5.67124,2.86216,5.25185
-6.5168,3.08593,6.19078
-6.75432,3.01138,4.4037
-7.45057,3.71684,3.53465
-7.37911,4.40761,4.56566
-6.8272,4.42236,5.26645
-6.42867,3.27814,6.43562
-5.65972,3.68666,5.42279
-6.0254,3.57392,5.52341
-5.63608,4.23157,5.28549
-5.54623,3.96182,5.20783
-4.66603,3.97161,4.85287
-3.94275,4.54597,5.71295
-3.5878,4.42551,4.19022
-4.62427,3.38409,4.85983
-4.8108,2.50293,3.93465
-5.39435,2.36488,3.69911
-6.41843,1.82345,4.59506
-6.87344,1.92255,5.78018
-7.0528,0.670137,5.766
-6.99202,1.80814,3.79293
-7.48856,1.93144,2.7281
-7.64186,1.43451,3.62831
-8.17668,1.34252,4.14798
-7.64555,0.693719,4.01178
-8.30742,-0.193975,4.78073
-8.27178,1.35907,3.49713
-7.18672,2.41488,2.88261
-8.25296,2.80784,3.84099
-8.15082,2.72531,1.72098
-8.30211,3.04948,1.92292
-6.87252,3.28223,2.70476
-6.66499,4.21378,3.23732
-6.42415,5.25546,3.08745
-7.28091,4.73115,2.46715
-6.32138,4.1139,2.25252
-5.23957,3.49712,1.50196
-4.80242,4.21441,1.7513
-3.81844,4.89369,1.79145
-4.09485,3.93024,2.15307
-3.36901,3.64959,2.09618
-3.96851,4.38137,2.42901
-4.30838,4.13267,2.03005
-3.86025,4.76897,3.22337
-3.67395,5.67058,2.20863
-4.56936,4.89671,1.51785
-4.73143,4.7935,2.25145
-5.70864,5.90821,3.10184
-4.49661,4.7042,2.51707
-5.25715,4.64053,1.32914
-4.13064,3.68564,1.48212
-0.30101,3.41714,5.48106
-0.267305,2.60172,5.7703
0.397954,2.52261,5.48675
0.358722,3.26373,6.26116
-0.277802,3.36101,7.40858
0.65886,2.83803,5.10476
0.172158,2.25878,5.63962
0.613398,2.60111,6.1633
0.889074,2.83481,7.01719
-0.185005,1.61965,6.22531
0.184826,1.02691,5.7071
-0.458058,0.966707,5.22264
0.38332,0.165585,4.5688
-0.618911,-0.552815,4.04946
-0.454446,0.142248,4.06304
-0.532045,0.811872,3.98857
-0.663559,-1.05477,4.1241
-1.06624,-1.27243,4.58413
-1.67122,-2.09802,5.65509
-2.10696,-1.60305,4.65713
-2.65757,-1.78693,4.89549
-2.26332,-2.82671,3.96763
-1.8616,-3.36537,4.04624
-2.91673,-2.94889,4.91846
-2.30679,-2.30244,3.78944
-2.91751,-1.84265,3.26627
-3.98946,-2.78416,2.33899
-2.87109,-1.03208,4.15631
-2.84991,-0.143755,3.94284
-1.79734,-0.89135,4.53595
-0.672892,-1.44607,3.99874
-0.0973018,-0.631828,3.13144
-0.851209,0.127398,3.89746
-0.867244,0.941317,3.16957
0.0838755,1.85751,4.10365
-0.523555,1.41659,3.22117
-1.6756,2.06079,2.42759
-0.696437,1.8936,4.39887
-0.160226,1.07969,3.99556
0.31849,0.466172,3.67969
1.37831,-0.567269,4.11267
2.27189,-0.490221,4.69375
1.11756,0.090766,5.58151
0.243191,1.21358,4.61412
-0.0630692,1.01719,3.78192
-0.909812,2.02729,3.25745
-0.0421897,0.450628,2.91484
0.44886,0.850624,2.33137
0.094827,0.516778,1.79212
-0.25775,0.938737,2.60984
0.0827647,0.239577,1.8831
0.171358,0.913136,1.08746
-0.674219,1.77363,1.47653
-0.0937039,1.02045,2.17818
0.268972,1.04626,1.2423
-1.05248,1.71737,2.70946
1.07095,0.272196,3.00999
-0.946691,1.83487,2.84981
-2.14298,2.89197,2.90162
-1.44625,3.04926,2.71055
-2.48571,4.09637,3.73611
-3.1361,3.24085,3.9165
-2.82624,3.89081,3.15124
-3.61358,2.79901,2.5847
-3.59763,2.41696,1.5921
-2.74861,3.24594,2.58346
-1.87051,3.81058,3.49842
-2.10363,2.92785,3.59672
-2.47986,3.50728,4.04837
-2.86665,3.65429,4.6313
-2.98442,4.33601,5.27785
-2.01642,2.90252,3.74896
-2.55817,2.64885,2.95544
-1.87056,2.40255,2.76125
-1.80985,2.75578,2.74826
-1.91276,3.95132,2.51544
-2.48549,3.73528,2.35203
-2.58506,4.02573,2.81055
-3.76278,4.53374,1.96846
-1.87436,4.31655,2.25843
-1.50388,3.28931,3.33688
-2.10248,2.29615,4.06526
-2.67669,1.62643,3.98639
-2.73778,2.7259,4.06609
-1.57806,2.23144,3.58013
-2.35301,2.72136,3.23973
-2.56275,2.25147,2.61653
-1.90578,2.17785,1.54745
-2.94782,2.11378,1.11705
-2.88279,1.47184,1.95039
-3.39107,2.29641,1.73969
-3.76927,2.42139,2.84003
-3.57627,2.41815,3.18549
-3.73869,2.82582,3.24607
-4.23587,3.274,3.99364
-3.84274,2.52609,4.02971
-3.24066,1.73341,4.61301
-3.86751,2.8103,3.94549
-4.0091,1.04497,5.77889
-3.2376,1.85347,6.53359
-3.73376,2.54165,6.01072
-4.31278,2.84415,5.1811
-5.29727,3.47118,4.21255
-5.23702,2.40373,3.50651
-5.7833,1.60587,4.5405
-6.08892,1.93737,5.38642
-5.15587,2.62557,4.14555
-6.1595,2.01703,4.28976
-6.31679,3.46582,3.83658
-7.18666,2.72614,4.47533
-7.63765,2.06929,5.25619
-8.50397,2.28822,4.53178
-7.93357,2.85996,5.02662
-7.42127,1.92913,5.37794
-7.4527,1.14721,5.28987
-6.60071,1.30489,5.83074
-7.77607,2.38106,6.98015
-5.52558,0.710932,6.687
-4.86646,0.0239119,7.09437
-4.24608,-0.0632325,6.11089
-3.64891,-0.986047,4.95011
-2.70817,-1.94689,4.83288
-3.21498,-1.76153,4.8404
-2.94142,-0.578311,4.2764
-2.12306,0.417751,3.80951
-2.07477,-0.285556,3.4577
-1.32438,-0.183134,2.50123
-1.76658,-0.594129,1.62245
-2.7753,-1.65003,0.698381
-0.735917,-0.381764,1.56354
0.238203,-1.32189,2.55082
-0.159371,-1.30685,2.96956
-0.0528513,-1.23433,3.14316
0.642036,-0.73853,2.20517
0.575739,-0.520909,2.60348
1.14908,-0.432958,1.45017
0.139695,-0.934259,2.42832
-0.297548,-1.68794,2.25654
0.150535,-2.51685,2.43008
-0.284794,-3.41057,2.38895
-1.00533,-3.08958,2.60899
-0.877706,-2.16061,2.45767
-0.45028,-1.48363,2.86413
0.334573,-1.74155,1.99626
1.06039,-1.05635,1.90236
0.344232,-1.12492,1.1778
1.23306,-0.672762,1.93948
2.1265,-0.839865,0.822887
1.57201,-0.983624,2.89257
2.35696,-1.96286,3.33033
2.05937,-1.49844,2.80178
2.00415,-2.31563,3.12427
2.93557,-0.434116,3.22532
2.44633,-1.87998,1.76702
2.07032,-1.74605,1.427
2.86528,-2.25472,1.57401
1.94455,-2.52148,2.28368
2.67754,-3.50865,3.08981
3.04823,-2.84469,1.99207
2.47635,-2.11577,1.37773
1.34579,-1.82257,0.485712
1.51165,-2.4885,1.32478
2.40728,-1.56851,0.448045
2.57008,-1.61082,1.42084
2.67555,-0.509371,1.99946
2.48692,0.153902,1.24005
3.30489,0.629302,1.98399
2.96899,0.585638,3.00745
2.99391,-0.527938,1.96205
3.49877,-0.577516,2.55408
4.26341,-0.334402,1.53441
3.2729,0.513512,1.16093
3.79817,-0.582334,1.46817
3.82082,-0.855109,2.66231
4.00067,-1.34371,1.66413
4.63247,-0.206087,2.13872
3.47342,-0.147718,2.31269
2.59386,-0.891256,2.88192
2.15267,-1.88833,3.53697
1.86029,-0.828826,2.77254
2.23306,-0.825684,3.12729
2.3987,-1.60693,2.56333
3.26048,-2.43119,3.22287
2.73902,-2.10006,3.84505
2.76467,-2.85326,4.82857
1.60059,-2.52182,4.0416
2.66528,-1.53706,3.0229
1.65241,-1.4429,2.58983
1.26368,-2.56705,3.37042
0.764762,-1.18892,2.48543
-0.232453,-0.46609,2.17627
0.451911,-1.28564,2.54412
0.923514,-1.56794,3.73683
2.03411,-0.857063,3.11423
2.89728,-0.29726,3.3258
2.63933,0.264665,3.57581
3.11908,0.225497,2.90232
3.64785,-0.899113,2.50205
2.53079,-0.900587,2.56712
1.99799,0.222512,3.50299
1.37226,-0.726145,2.48504
0.842954,-1.43155,1.59716
0.651769,-1.96502,0.616522
-0.102401,-1.44509,1.02993
0.680794,-1.36066,1.72233
0.520139,-0.503142,2.42657
1.39475,-0.041068,1.37302
-0.145791,-0.593719,2.67039
0.348354,-1.28407,2.74611
-0.67447,-0.886643,3.17686
-1.22148,-1.01332,4.07223
-2.25375,-1.94172,2.88052
-2.52716,-1.37297,3.88639
-3.49188,-2.07918,4.50528
-4.5545,-3.18973,4.19236
-3.13676,-1.50799,4.48319
-3.77408,-1.42325,5.39127
-4.24647,-2.43055,6.25624
-2.7634,-1.30089,6.52857
-2.66263,-0.351727,6.26376
-3.16988,0.669188,6.54936
-4.24339,-0.366228,5.57554
-4.58662,-1.40839,4.98925
-4.48506,-1.94836,6.14942
-3.55471,-0.579598,5.97313
-2.39902,-0.761854,5.38688
-1.7279,-0.407066,5.02049
-2.01826,-1.39908,5.07215
-1.85446,-2.59563,4.77052
-1.81709,-1.50894,4.96444
-1.3903,-1.59751,4.17275
-1.16295,-1.93043,3.38221
0.00493887,-1.46529,2.2144
-0.0461555,-2.65137,2.61719
0.405936,-3.83427,3.65797
-1.0559,-3.74712,3.80062
-0.0596503,-3.66535,3.02715
0.100131,-3.80751,3.59868
1.1299,-1.54292,3.49944
0.624558,-2.11899,3.59566
0.712407,-3.03844,3.94976
1.63439,-1.57116,3.03336
2.63246,-1.12236,3.38796
2.0602,-1.21814,2.17864
3.04148,-0.0397043,1.40831
3.51035,0.458973,1.94826
2.74819,1.30835,1.89264
2.3912,0.393176,1.88359
1.73228,-0.307946,3.0478
2.19364,-0.694102,2.49869
2.51566,-1.34285,1.97362
2.49358,-0.241826,2.21009
3.18856,-0.997035,2.45876
2.07351,-0.111334,2.96453
3.03723,-1.02479,4.12728
2.17579,0.178698,3.37097
2.20942,0.314537,3.89676
1.07129,0.596491,2.61329
1.96233,0.534391,2.1777
2.48371,-0.384829,1.2075
1.38111,0.714123,0.479588
1.4931,-0.69902,1.69594
1.17422,-1.4842,0.816135
2.24244,-0.988438,0.52967
1.98975,-0.563887,0.575712
2.15912,0.24298,1.80974
2.54878,-0.733413,2.09679
2.41584,-0.75321,1.95046
2.43749,-1.77193,2.9953
1.54398,-2.49011,3.847
0.738481,-3.14639,4.41055
1.447,-4.17223,4.88247
1.94564,-3.98646,5.44992
0.970519,-3.49497,4.84723
0.593544,-3.24764,4.37061
-0.2438,-2.0604,4.94353
-0.895731,-1.44383,4.6147
-1.6474,-2.44848,5.40339
-2.81709,-2.99786,5.15005
-2.42132,-3.42556,5.80161
-2.42003,-4.60494,5.94853
-2.51777,-4.38341,5.62531
-3.3442,-4.13744,6.39759
-2.61587,-3.55179,5.47597
-1.68378,-4.69853,4.50406
-1.36705,-4.59358,3.39468
-1.34134,-4.17829,3.76188
-1.73467,-4.62951,4.11386
-1.6822,-4.98196,4.06514
-1.35166,-6.13569,4.16904
-0.42986,-4.98606,5.19175
-0.338648,-5.46614,6.31268
-0.354112,-5.20215,6.36405
-0.780874,-4.94062,6.20118
0.431238,-5.2504,5.2889
-1.58185,-5.8167,4.80393
0.233177,-6.03177,4.14432
0.945005,-5.70291,5.15175
1.66556,-6.07506,5.86377
2.2904,-5.30718,5.10606
2.23336,-6.36027,6.24723
2.36077,-6.57171,5.66127
2.49704,-5.84682,5.76833
1.61036,-4.67417,5.80403
0.737593,-5.71107,6.54363
2.1398,-4.72158,6.00046
2.74887,-3.65218,5.76145
3.58677,-3.84464,4.81175
3.50533,-4.63526,4.95894
2.61789,-4.23045,4.99935
1.60829,-5.04091,6.18342
1.71032,-4.23857,5.77236
0.73067,-4.49656,5.90158
-0.166398,-5.32313,6.05878
0.635575,-4.99546,6.3902
0.482937,-5.58541,6.99304
-0.605954,-4.85392,8.15945
0.903165,-4.77886,6.42835
0.968967,-4.38967,7.2721
0.185576,-5.5583,5.32188
0.625553,-5.5924,6.21352
-0.82738,-6.70455,5.06577
-0.374954,-4.57034,6.04271
-0.438013,-4.68059,5.56196
-1.23865,-5.6688,4.48242
-1.49577,-5.60819,5.75586
-2.08044,-6.53099,6.79135
-2.49753,-6.10557,5.56812
-3.26638,-6.65432,5.54949
-2.48324,-6.42823,4.73112
-2.74583,-7.11358,5.82398
-2.49762,-7.13884,4.74432
-3.67499,-6.52481,4.99672
-3.36407,-6.77195,5.08774
-3.4104,-7.34928,5.12962
-3.39111,-7.73634,6.25843
-3.04267,-8.31283,6.86834
-2.26132,-8.16723,5.91985
-1.92166,-8.21919,6.06521
-1.38168,-9.27238,5.88448
-2.46693,-10.2973,6.38074
-2.57436,-8.51525,6.39075
-1.72208,-8.10151,6.16239
-0.98662,-8.93936,7.08366
-2.36017,-8.03577,5.47458
-1.98098,-8.68072,6.32336
-2.08981,-6.95458,4.28893
-3.15955,-6.91197,4.10227
-2.5079,-7.86053,4.12938
-2.17651,-6.33331,4.83168
-3.29844,-6.79116,4.47813
-2.58174,-5.58769,5.66103
-3.27498,-5.43934,5.46785
-2.90803,-5.6832,4.33013
-3.26065,-6.72474,4.24494
-2.07789,-4.95392,4.25684
-0.953719,-5.05099,3.9416
0.153461,-5.29346,4.78123
-0.570575,-4.9245,5.8627
0.214438,-3.86145,6.07806
0.691147,-2.72121,6.92807
0.480706,-2.42809,6.95506
0.517406,-1.74624,7.17315
0.777818,-0.704728,7.72705
1.51813,-2.62808,7.7644
2.02146,-2.14306,8.04288
2.2165,-2.17146,9.00242
1.18067,-1.52358,7.46185
0.341871,-2.52246,6.34512
0.380989,-3.39712,5.70369
1.53149,-4.49832,4.82677
0.417125,-2.20942,5.55803
1.35609,-3.23579,4.98679
1.09147,-2.19431,4.97006
2.15001,-2.72218,5.46934
0.696264,-1.38693,5.07576
0.822539,-1.7318,5.75067
1.05629,-0.257157,4.97603
2.1453,-0.686277,4.89706
2.80314,-0.2635,3.84475
2.99039,0.571376,3.95607
4.0736,0.947871,4.1703
1.86796,-0.181841,4.67286
0.724516,0.188318,4.98197
0.363752,0.733905,5.33717
1.1616,-0.2814,5.7008
0.489861,0.358034,4.19146
1.3361,-0.739697,4.79439
-0.598697,1.0526,3.72167
-1.75495,0.378416,3.47698
-2.84634,0.795107,2.35818
-3.49301,1.64188,3.32504
-4.45594,2.31305,3.37036
-2.90104,1.4766,4.18795
-2.0624,2.35692,4.55658
-1.94151,2.4745,3.57786
-2.20633,2.4237,2.65757
-1.26093,2.99065,2.85316
-2.40626,3.61061,3.21713
-2.46783,3.00832,3.16749
-1.62925,3.7115,2.8476
-2.41731,2.84849,3.19082
-2.63777,3.11818,4.1502
-1.39489,2.36104,2.30359
-1.17096,2.61808,3.28039
-1.96455,2.77417,3.98463
-2.55424,3.63906,4.26646
-2.56073,2.98632,3.97295
-3.16039,3.37047,3.19745
-3.12277,3.45921,3.29994
-3.62808,2.98397,2.51133
-4.64942,3.06526,2.97793
-4.33666,2.34261,1.95235
-3.29996,1.78879,2.05168
-2.94958,1.25331,1.78529
-2.07144,0.149651,1.06929
-2.35515,0.557353,-0.0470126
-2.18841,-0.414376,0.0763949
-1.98796,0.905201,1.90189
-1.37355,0.652369,0.717173
-1.31012,0.196057,1.37043
-1.12628,-0.817677,0.38087
-2.34773,-0.351477,0.401169
-1.05186,0.0394241,2.19653
-1.49066,-0.780983,1.90371
-0.687809,-0.297109,1.79791
-1.58464,-0.391171,1.2794
0.217206,0.626062,1.99037
-0.530975,0.527507,2.98942
-1.20865,1.32968,2.72431
-0.785785,2.00947,1.8458
-1.72382,0.713701,2.31792
-1.94605,-0.426235,2.10429
-1.63636,-0.860205,3.21496
-1.81938,-1.16889,3.80312
-1.04567,-2.11545,3.58765
-0.76293,-3.29634,2.93194
-0.55869,-2.25713,2.57548
-1.24147,-1.66371,1.78452
-2.18005,-2.14473,2.23874
-2.67242,-3.0573,2.68483
-2.2551,-3.85632,3.62319
-3.68645,-4.23981,2.05411
-3.35382,-3.70376,1.93018
-3.41691,-2.97956,0.939559
-4.00391,-3.0029,1.87618
-4.50039,-4.10732,2.0394
-3.48293,-4.67506,1.59601
-3.11702,-4.69215,2.42581
-2.16556,-4.67026,2.28227
-2.36099,-3.98946,1.71897
-3.39331,-3.56233,1.40781
-3.51559,-3.37664,1.6273
-3.37433,-4.09462,2.01264
-3.05441,-5.21003,1.33864
-2.33946,-4.42415,0.155023
-2.69474,-5.17332,1.41715
-3.00826,-4.97977,0.307269
-3.11476,-4.42373,1.41702
-3.24768,-5.29768,1.73175
-2.32045,-5.20014,1.45686
-1.50676,-5.63439,1.56909
-1.97081,-4.95745,2.27991
-0.871923,-4.5617,2.97574
-1.72185,-3.68637,2.87926
-2.02891,-4.19809,2.77499
-1.56659,-3.05961,2.54121
-1.77294,-2.61751,3.28351
-1.81408,-2.47191,3.04043
-2.96342,-2.35736,1.92899
-1.91604,-1.64691,1.72453
-2.92458,-2.55797,1.80196
-1.65773,-1.93667,2.07739
-1.09005,-2.57335,2.31027
-0.813901,-1.77964,2.31998
-0.712995,-1.13743,1.69723
-0.831894,-0.529858,2.12738
0.0865333,0.527785,1.37792
1.0016,0.456665,1.88719
2.03158,0.798686,1.51824
1.61682,1.12423,2.65867
1.12461,1.7439,3.3887
2.71849,1.95973,2.05587
2.2097,0.804251,3.71506
1.6012,0.752639,3.61992
1.96298,0.992902,3.44114
1.34853,-0.199683,3.23277
0.997102,0.901113,3.90774
2.05181,0.300445,5.06297
0.825275,1.9431,4.45167
1.68379,1.89031,5.37479
1.91146,2.89652,6.13041
2.58568,2.26525,5.28229
1.92924,2.41958,5.99912
2.55543,2.52057,6.87221
2.23286,3.60078,6.72971
1.28016,3.39525,5.09769
1.80307,3.61515,5.61045
2.04213,3.73678,6.61241
1.6678,3.57516,4.80193
-2.52884,0.351933,5.36024
-2.20927,0.533712,4.49512
-2.34541,0.905238,4.66476
-2.52143,1.206,5.84084
-2.17272,1.99453,4.4664
-2.31063,2.13972,3.71668
-1.15586,1.70604,4.8815
-1.97039,2.73032,3.96593
-2.04602,2.77714,3.82598
-2.28868,3.68757,3.95351
-0.944034,1.8377,3.8062
-1.71788,1.69848,3.2038
-2.77626,1.27981,2.45045
-2.77573,1.0897,3.68253
-2.8695,0.00144088,2.70004
-1.89548,0.894945,1.62406
-1.9472,1.03434,0.528268
-2.60112,0.826585,1.11726
-2.51332,1.45558,0.847331
-2.53812,1.97548,1.19469
-3.27146,1.56156,2.20907
-3.92274,2.52375,2.84607
-3.97801,1.00926,3.07196
-4.28753,0.825063,2.87332
-4.90804,0.751269,3.56795
-4.49779,0.463119,2.5219
-5.19549,1.0153,1.55505
-4.34712,0.493156,1.37015
-4.27887,-0.403674,2.16077
-3.7574,-0.708873,2.83514
-2.77023,-0.24357,3.9926
-1.77053,-0.900592,3.212
-2.23132,-0.99643,2.21992
-1.29171,-1.30577,2.55775
-1.90421,-0.482041,1.98985
-0.982662,-1.51269,2.12976
-0.96268,-0.145844,2.23393
-0.382462,-0.808989,2.46993
-1.33228,-0.251414,2.44265
-0.668903,-0.152519,2.04215
-0.249123,-0.843504,2.78288
0.434174,-0.791458,2.56497
-0.571341,-0.698302,3.18429
-1.41236,0.194146,2.37582
-0.766148,1.2881,2.7748
-0.807946,1.69724,1.58776
0.249396,1.29496,1.00096
0.108679,1.20667,1.98077
-0.375836,1.84563,1.68206
-0.312181,2.52253,1.71219
0.199456,2.73036,0.533912
-0.81245,2.71651,1.35798
0.765185,1.16331,0.566858
-1.09678,0.69421,1.06817
0.0624793,0.49284,2.09634
-0.193345,1.42011,2.50397
-0.340223,-0.047665,3.29087
-1.3169,0.029049,3.313
-0.798418,0.32672,2.87311
-0.486387,-0.00978267,1.93273
-0.434453,0.103883,1.43097
0.643123,0.336379,1.59453
1.73291,1.39007,1.01176
0.993409,0.693869,1.43704
0.0246593,0.983312,0.438146
0.992532,0.0919262,0.617596
0.621035,0.279451,1.56777
0.0711706,0.962565,1.54308
1.04676,0.453944,2.50976
2.01098,-0.361709,3.32179
1.92821,-0.202929,4.15129
2.91503,0.484899,4.40122
2.56881,0.765418,4.90135
2.72103,0.636993,4.28425
3.06979,1.4658,3.28424
2.72045,1.95258,2.96474
1.62127,2.24766,2.41466
1.05465,3.00818,1.59651
2.1606,3.36319,1.97137
3.1926,2.43457,2.81841
3.90432,3.13959,3.70369
3.70329,2.21848,3.26301
4.03179,1.8774,2.71225
2.86218,2.50097,2.69013
3.24866,1.89407,3.09365
3.96399,1.71252,3.21947
3.28594,2.22838,4.13941
2.25913,2.85874,4.03699
1.20293,3.46614,3.66272
2.33391,3.5082,3.73635
1.46727,3.41145,4.51935
1.07699,4.27511,5.54882
2.15993,4.02336,6.38465
3.23195,3.98938,6.79634
1.84154,4.83114,6.03474
1.19738,2.96765,7.04371
1.73959,2.06125,7.76311
2.36907,2.62812,6.37919
1.26882,2.90975,7.38831
0.485081,3.11841,8.05278
0.282426,2.48794,7.61165
0.419023,2.58008,7.74017
-0.369326,3.62242,7.80241
-0.242084,3.61962,8.92265
0.613595,2.60393,8.91362
0.837375,1.69691,9.9189
-0.453462,1.99987,8.34299
0.178647,2.88291,7.5238
1.28138,3.22808,6.95669
0.577972,2.10671,6.74337
1.33019,3.20868,5.56694
2.41977,4.16847,5.01658
1.88739,3.08496,6.25025
0.803029,2.12015,7.26488
1.85194,2.51918,7.86921
1.23688,3.42629,7.90983
1.14266,2.0759,7.07388
0.263655,2.56923,6.98557
-0.332342,2.77918,6.90079
-0.703335,2.3321,5.8385
0.265342,2.12934,6.2312
0.0273508,1.3376,6.62351
-0.712738,0.482443,5.53555
0.470083,-0.266624,4.79479
-0.661789,-0.792052,3.73447
-0.0308542,-0.927579,4.46619
0.65483,-1.60634,3.85393
-0.0809216,-1.21412,4.28685
1.04845,-2.27216,4.28454
2.10502,-2.74827,3.58329
0.452309,-3.25236,3.18492
1.24507,-4.08267,2.67307
0.0494823,-2.61767,3.03274
0.863731,-2.28138,2.59169
1.09891,-2.08695,2.50208
1.42758,-2.97288,1.57349
0.435595,-2.28334,2.55542
1.04395,-3.45277,2.10955
-0.447001,-2.62782,1.98867
-0.60136,-2.1631,3.34695
-1.72179,-2.36657,4.24999
-1.41767,-3.25723,3.61153
-1.9631,-2.11215,3.52565
-2.9486,-2.62944,3.22617
-3.68987,-2.32734,3.97672
-3.96803,-1.48631,2.83707
-3.81525,-1.1637,2.06745
-4.02597,-1.30484,1.38412
-4.54168,-0.322589,0.840827
-3.56274,-1.28128,-0.311558
-5.04279,-1.24239,1.36925
-5.78211,-0.163634,1.96524
-4.6614,-0.459159,2.30562
-4.44053,0.381883,3.02228
-4.20214,-0.81221,2.82336
-3.67794,-1.29183,3.88143
-2.65884,-0.294645,4.52603
-2.44647,0.386384,4.82348
-2.43793,0.600388,3.93523
-3.3533,1.36922,4.60823
-2.37631,0.945798,4.45912
-3.06011,2.12515,3.68831
-2.57691,2.28597,4.65985
-2.34562,1.96441,4.97509
-3.19982,1.79596,4.56292
-3.04128,2.81038,4.11308
-2.85576,3.87539,4.68889
-3.68359,3.56685,3.10394
-2.27658,3.35022,4.82002
-3.15959,3.68919,3.63398
-3.63483,3.04016,4.64003
-2.75282,2.42721,4.28444
-3.01346,2.37061,5.47178
-3.72603,1.21433,6.4103
-3.91261,0.948533,7.31396
-4.88834,0.162862,8.2655
-4.22856,-0.144642,8.88569
-4.64272,1.04495,8.07965
-3.82162,1.21212,7.00145
-2.92469,1.81548,6.30527
-2.93408,1.03833,7.01758
-2.6926,1.1654,6.35342
-2.47149,0.230072,6.8148
-1.7067,-0.272301,6.80662
-2.50886,-0.469581,6.81093
-2.76901,-0.250857,7.69634
-2.22039,0.555117,5.80426
-1.88984,1.74693,5.1971
-3.03707,0.984429,4.77928
-1.98075,1.68738,4.57279
-1.59051,0.969668,3.67638
-0.888105,0.508454,3.24578
-1.61865,-0.0409787,4.33475
-1.80565,0.0686224,3.24956
-2.73575,-0.87292,3.92591
-0.905877,0.577934,3.53444
-0.074042,0.537116,4.67694
-1.08063,-0.4263,2.40671
-0.87419,-1.10853,1.87952
-0.320769,-1.28515,2.92204
0.44621,-1.82102,2.38756
-1.00935,-0.922029,4.02091
-0.329468,-1.06371,4.28178
0.526866,-0.291834,3.23572
1.64735,-0.119933,4.07023
1.3344,0.0108694,2.90301
0.188707,-0.379199,2.1954
-0.789811,0.768114,2.83893
0.879117,0.688926,1.54882
0.706451,0.0857829,1.7186
1.15606,-0.373966,1.32278
0.258844,-0.971561,1.71778
0.334789,0.189482,1.27626
0.715176,0.851333,1.80321
1.07129,0.0415804,0.856514
1.90681,-0.603185,1.20261
0.868363,-1.04469,1.31703
1.58666,-0.448848,1.42614
1.73504,-1.59098,1.61903
0.687401,-0.431251,2.55716
-0.271106,-1.14741,1.98795
0.563602,-0.445839,2.65333
0.41789,-1.39726,3.74801
0.795039,0.614395,1.67949
-0.209942,0.804045,1.3164
0.965448,-0.193466,2.38304
0.701256,-0.581927,1.80773
0.233752,-0.933009,2.8641
-0.654502,0.0880651,3.9988
-1.4399,-0.84082,5.06762
0.38312,-0.131729,4.07685
-0.73933,0.213025,3.99358
-0.859141,0.427511,4.11629
